Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230203;HKXW11;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;HKXW11;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;HKXW11;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;HKXW11;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;HKXW11;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;HKXW11;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;HKXW11;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JBJG43;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;JBJG43;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;JBJG43;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;JBJG43;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;JBJG43;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JBJG43;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;JBJG43;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;JBJG43;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;JBJG43;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JGBL99;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;JGBL99;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;JGBL99;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;JGBL99;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;JGBL99;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JGBL99;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;JGBL99;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;JGBL99;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;JGBL99;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JGBP15;sicom;None;245;0.0;85993;15;0;359;0.4;0.0;0.4;96.3;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;JGBP15;sicom;None;256;0.0;86248;63;0;352;0.0;0.0;3.9;91.7;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;JGBP15;sicom;None;249;0.0;86324;41;0;356;0.0;0.0;2.4;94.3;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;JGBP15;sicom;None;243;0.0;86421;12;0;360;0.0;0.0;1.2;97.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;JGBP15;sicom;None;257;0.0;86567;20;0;353;0.3;0.0;3.1;91.8;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JGBP15;sicom;None;249;0.0;86287;45;0;353;0.0;0.0;3.2;94.7;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;JGBP15;sicom;None;254;0.0;86428;35;0;352;0.3;0.0;3.1;92.9;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;JGBP15;sicom;None;241;0.0;48580;131;3;233;34.8;0.0;3.7;52.6;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;JGBP15;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JJXR43;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;JJXR43;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;JJXR43;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;JJXR43;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;JJXR43;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JJXR43;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;JJXR43;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;JJXR43;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;JJXR43;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JJXR44;sicom;None;2944;0.0;85710;239379;7;107;86.9;0.2;0.3;0.2;2.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;JJXR44;sicom;None;400;0.0;86432;55;0;229;77.7;0.0;0.2;0.0;15.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;JJXR44;sicom;None;1497;0.0;86221;89132;7;153;85.8;0.0;0.2;0.2;4.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;JJXR44;sicom;None;4272;0.0;86306;333811;7;62;89.6;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;JJXR44;sicom;None;3942;0.0;87005;327233;7;80;89.2;0.0;0.1;0.1;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JJXR44;sicom;None;3609;0.0;85982;322611;7;93;88.8;0.0;0.1;0.0;1.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;JJXR44;sicom;None;3861;0.0;86319;289091;7;67;90.3;0.0;0.0;0.1;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;JJXR44;sicom;None;3876;0.0;86889;291354;7;69;89.3;0.0;0.1;0.0;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;JJXR44;sicom;None;65;0.0;28625;501;5;750;47.6;0.0;0.0;0.0;43.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;JJXR45;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;JJXR45;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;JJXR45;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;JJXR45;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;JJXR45;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JJXR45;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;JJXR45;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;JJXR45;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;JJXR45;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JTFV83;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;JTFV83;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;JTFV83;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;JTFV83;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;JTFV83;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JTFV83;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;JTFV83;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;JTFV83;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;JTFV83;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JYGC26;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;JYGC26;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;JYGC26;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;JYGC26;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;JYGC26;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JYGC26;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;JYGC26;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;JYGC26;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;JYGC26;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JYJT10;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;JYJT10;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;JYJT10;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;JYJT10;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;JYJT10;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;JYJT10;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;JYJT10;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;JYJT10;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;JYJT10;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;JZJK81;sicom;None;4110;0.0;86397;264975;7;51;98.2;0.0;0.1;0.0;0.1;2.5;2.0;1.2;1.2;0.0;;;;;
20230202;JZJK81;sicom;None;3977;0.0;86397;519099;9;122;98.7;0.0;0.1;0.0;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;JZJK81;sicom;None;5833;0.0;86386;526709;9;23;99.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;JZJK81;sicom;None;3254;0.0;86405;424753;9;101;98.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;JZJK81;sicom;None;3698;0.0;86408;263927;8;52;98.3;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;JZJK81;sicom;None;2217;0.0;74848;186559;13;43;97.2;0.0;0.1;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;JZJK81;sicom;None;1160;0.0;97945;55134;10;151;94.1;0.0;0.0;0.2;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;JZJK81;sicom;None;3708;0.0;79491;525073;9;114;97.6;0.0;0.2;0.0;0.2;0.2;0.0;0.0;0.0;0.0;;;;;
20230209;JZJK81;sicom;None;737;0.0;20311;69787;8;101;96.8;0.0;0.2;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;KCTC50;sicom;None;2862;0.0;77794;47441;4;32;95.3;0.1;0.5;0.0;1.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;KCTC50;sicom;None;2507;0.3;94340;41370;4;48;97.4;0.0;0.1;0.0;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;KCTC50;sicom;None;9629;0.3;86010;557819;4;24;96.5;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;KCTC50;sicom;None;11231;0.2;86740;564669;4;18;96.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;KCTC50;sicom;None;7077;0.2;86391;340304;4;38;95.3;0.0;0.1;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;KCTC50;sicom;None;9941;0.1;85472;533801;4;28;95.8;0.0;0.1;0.0;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;KCTC50;sicom;None;10219;0.3;87284;573530;4;33;95.7;0.0;0.1;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;KCTC50;sicom;None;9173;0.3;86381;431156;4;24;95.6;0.0;0.1;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;KCTC50;sicom;None;2418;0.4;28026;125144;4;35;94.4;0.0;0.2;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;KFPT96;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KFPT96;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KFPT96;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KFPT96;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KFPT96;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KFPT96;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KFPT96;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KFPT96;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KFPT96;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KFPT97;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KFPT97;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KFPT97;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KFPT97;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KFPT97;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KFPT97;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KFPT97;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KFPT97;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KFPT97;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KGLP57;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KGLP57;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KGLP57;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KGLP57;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KGLP57;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KGLP57;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KGLP57;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KGLP57;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KGLP57;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KHSX66;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KHSX66;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KHSX66;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KHSX66;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KHSX66;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KHSX66;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KHSX66;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KHSX66;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KHSX66;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KHSX67;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KHSX67;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KHSX67;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KHSX67;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KHSX67;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KHSX67;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KHSX67;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KHSX67;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KHSX67;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KHSX69;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KHSX69;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KHSX69;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KHSX69;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KHSX69;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KHSX69;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KHSX69;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KHSX69;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KHSX69;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KHSX71;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KHSX71;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KHSX71;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KHSX71;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KHSX71;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KHSX71;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KHSX71;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KHSX71;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KHSX71;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KHSX72;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KHSX72;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KHSX72;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KHSX72;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KHSX72;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KHSX72;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KHSX72;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KHSX72;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KHSX72;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KHSX74;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KHSX74;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KHSX74;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KHSX74;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;KHSX74;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;KHSX74;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;KHSX74;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KHSX74;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;KHSX74;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KJXG43;sicom;None;10452;0.8;86326;516172;4;22;93.6;0.0;0.1;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;KJXG43;sicom;None;10209;0.4;86365;512006;4;29;93.9;0.0;0.1;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;KJXG43;sicom;None;11901;0.6;85432;624841;4;25;94.7;0.0;0.1;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;KJXG43;sicom;None;10785;1.1;87202;568085;4;27;93.3;0.0;0.1;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;KJXG43;sicom;None;10635;1.0;86340;401250;4;21;92.7;0.0;0.1;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;KJXG43;sicom;None;4746;1.7;85585;192555;4;47;92.8;0.0;0.3;0.1;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;KJXG43;sicom;None;12061;0.6;87095;693842;4;30;93.9;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;KJXG43;sicom;None;9098;0.8;86339;451514;4;30;93.7;0.0;0.1;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;KJXG43;sicom;None;1992;2.1;27532;77517;4;37;91.1;0.0;0.4;0.0;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;KLHH45;sicom;None;2883;0.7;39654;309427;7;53;92.7;0.0;0.1;0.5;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;KLHH45;sicom;None;1205;0.0;86184;7159;6;92;83.4;0.0;1.9;10.4;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;KLHH45;sicom;None;1140;0.1;86688;46897;8;169;76.5;0.0;2.1;11.3;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;KLHH45;sicom;None;168;0;86425;0;0;514;0.0;0.0;14.2;83.9;1.7;0;0;0;0;0;;;;;
20230205;KLHH45;sicom;None;171;0.0;86524;66;0;518;0.0;0.0;12.8;83.0;1.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;KLHH45;sicom;None;259;0.0;75877;177;9;322;58.6;0.3;5.0;28.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;KLHH45;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;KLHH45;sicom;None;5;0.0;151900;77;0;151891;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;KLHH45;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;KLHH47;sicom;None;975;0.0;58759;7622;5;92;82.1;0.0;1.0;0.9;5.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;KLHH47;sicom;None;2275;2.5;112519;285861;8;320;88.9;0.0;0.1;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;KLHH47;sicom;None;2875;0.3;86460;294356;8;96;85.4;0.0;0.4;0.2;2.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;KLHH47;sicom;None;112;0.0;86237;2;0;791;1.7;0.8;9.8;13.3;71.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;KLHH47;sicom;None;140;0.0;86880;82;0;734;9.2;0.7;8.5;4.2;62.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;KLHH47;sicom;None;3328;1.3;85564;291174;8;65;87.7;0.0;0.2;0.3;1.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;KLHH47;sicom;None;3538;0.4;87249;301888;8;60;86.5;0.0;0.2;0.1;1.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;KLHH47;sicom;None;3008;2.3;85727;217511;7;69;85.5;0.0;0.3;0.2;2.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;KLHH47;sicom;None;28;0;22264;0;0;795;0.0;0.0;14.2;7.1;78.5;0;0;0;0;0;;;;;
20230201;KWXH45;sicom;None;1585;0.4;84458;231489;13;289;87.6;0.0;0.8;0.2;1.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;KWXH45;sicom;None;97;0.0;23862;2516;12;451;60.8;0.0;6.1;1.0;19.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;KWXH45;sicom;None;853;2.3;150035;78771;13;458;79.7;0.0;1.0;0.7;3.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;KWXH45;sicom;None;2376;0.2;86143;369502;13;170;88.4;0.0;0.7;0.0;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;KWXH45;sicom;None;76;0.0;86145;2243;11;2384;40.7;0.0;7.8;1.3;30.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;KWXH45;sicom;None;2243;0.6;86018;361727;12;186;91.5;0.0;0.4;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;KWXH45;sicom;None;2355;0.1;87054;359728;13;150;92.3;0.0;0.7;0.1;2.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;KWXH45;sicom;None;2183;0.9;85372;359088;13;223;89.0;0.0;0.5;0.1;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;KWXH45;sicom;None;90;0.0;17555;4442;13;498;71.1;0.0;5.5;0.0;15.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;KWXH46;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;KWXH46;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;KWXH46;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;KWXH46;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
